,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
3373,66630.35815,10437.3609445692,4223.837605304948,55075.07275321812,16012.460028090729,2550.9029838284187,2547.1004984829738,1899.146909843057,4025.947257647913,1359.609865692434,473.8673092200289,3155.8852033759044,10448.93970915146
3374,65962.29725,10487.8770772024,4207.669991758696,50931.03566653643,15894.40706302657,2532.596530575481,2527.1710466858785,1885.9277635250492,3995.62495965665,1350.4294078015669,470.6819776898001,3131.9753770921443,10105.73251229071
3375,67472.05449,10378.530718441,4290.708792828387,51194.98070743671,16195.81148428001,2579.3296937422137,2578.0663148639906,1919.6692354148518,4073.048824073815,1373.8589099308542,478.8111071253819,3193.027399128899,10209.47303096536
3376,70483.52575,10352.0550758872,4384.693077338515,51356.29678559056,16160.264784999548,2573.819076914366,2572.0617069531277,1915.6913523987464,4063.916481617776,1371.0973038406637,477.85296648577935,3185.825896789087,10304.41028831933
3377,72199.22538,10770.5819850675,4356.588962083114,50661.15207361455,16999.82023821281,2703.9060656779834,2714.0300072634086,2009.5410678854562,4279.69068100601,1436.2126316075532,500.44272934344156,3355.9970554289594,10424.33936329555
3378,70319.72027,11063.049318288,4249.794941782677,50432.01330093167,17651.40035525173,2804.778345699584,2824.4151662213326,2082.239681547988,4447.266558883949,1486.599683259709,517.9201928385505,3488.180726800619,10895.31777358189
3379,66071.35444,10959.1650651018,4131.583499233911,49643.80385187917,18211.37895173821,2891.412411410281,2919.413601914746,2144.6285609995857,4591.357292337467,1529.8066744124565,532.9053482584164,3601.8550624052586,10847.73348927087
3380,62397.91567,10709.5622918831,4002.618636129258,49693.48782052054,18283.51637212955,2902.569092730112,2931.6599092693104,2152.659864725657,4609.924013034513,1535.366486884277,534.8335002946988,3616.5035051909804,10787.92037806483
3381,58834.15487,10849.3381543584,3880.791634372152,58321.54437400174,18443.76304077775,2927.349724495576,2958.8706606750065,2170.496113163642,4651.1720130295225,1547.7121892387997,539.114917943217,3649.0474222319867,10664.43829320135
3382,54758.61776,11529.411181245,3779.32511125599,54839.74472180586,18058.47893179513,2867.762360474818,2893.463023818208,2127.601414523521,4552.007398776868,1518.0176843295926,528.8168210165325,3570.8102288555874,11538.93257505815
3383,51005.92981,11323.7751827025,3715.423818800468,51743.11214572303,17761.66880299186,2821.842000193874,2843.1124723957532,2094.531377909539,4475.635044382845,1495.1146643046575,520.8735079823275,3510.5597358228642,11310.54655883218
3384,54584.28045,11389.8744319238,3793.080994515739,49540.76856508424,17503.74635225745,2781.9262039271216,2799.386072112643,2065.7755812835844,4409.284089629565,1475.1923705425647,513.9636074070761,3458.2184273548946,11274.03041930982
3385,53897.48952,10292.1779630425,3795.877260185502,47122.3546338169,17314.08671429295,2752.5674552158703,2767.249113404311,2044.6191022091928,4360.503111464318,1460.530602811099,508.8780534569904,3419.739275731167,11280.39660284069
3386,53447.80009,9444.4872077266,3841.608399599832,43667.74061155409,17087.79881126259,2717.530541898158,2728.9245670506402,2019.3638968636317,4302.311768757947,1443.0234077383536,502.80528085535445,3373.8393480985055,10806.31179817533
3387,54945.88796,8916.94303869976,4015.750097863064,39534.78025306806,16868.97495388759,2683.6406055760635,2691.8841730912723,1994.9281104123347,4246.051002680362,1426.0790054016204,496.92745174519155,3329.4646049807457,10575.78544182383
3388,62596.01072,8698.65641691418,4499.165327019432,35561.98463881637,16614.81350055145,2644.2667957031854,2648.887543159898,1966.5289678738866,4180.718880949844,1406.3796783883654,490.0936222600576,3277.93801221621,11068.98498808674
3389,70186.6356,8885.32310278799,5063.084774476348,39358.28891612632,16677.55120367787,2653.98702172064,2659.498340326315,1973.5408170026312,4196.844154769005,1411.2441845234941,491.78118742866883,3290.6554979071166,11859.95790288637
3390,75654.79094,9471.01432371472,5332.678358887908,45277.6375661471,16781.87754797447,2670.1491282033653,2677.1467517317433,1985.1982524441137,4223.660912344619,1419.3306111646805,494.5864306767733,3311.8054614091734,12402.23686924017
3391,79173.04849,10513.4834623448,5353.006932838241,48306.59514910337,16798.85733701208,2672.779424638815,2680.0195849568954,1987.0952766037824,4228.025758418318,1420.6464072044103,495.0428843781845,3315.248000811673,12322.36401359862
3392,79814.04498,11254.6231630827,5381.465561374921,49397.51944295052,17588.70711621353,2795.075877960209,2813.7868857720923,2075.249802467657,4431.138792219531,1481.756948801263,516.2405220082375,3475.4582869845367,12463.12021496868
3393,79846.24367,11745.928037037,5366.487229942966,49586.04020583452,17919.24879392937,2846.223451689735,2869.840051135644,2112.0914520176802,4516.179731425402,1507.2771678088616,525.0918105388417,3542.5451293132082,12190.0416896582
3394,80838.11588,11836.7788946113,5265.8325491145,50233.33968647481,17633.82150156594,2802.057891725946,2821.434898694608,2080.2798608285666,4442.744332552332,1485.241918708919,517.4492631756597,3484.6133358799125,12000.82801240871
3395,82245.68303,11846.5781815093,5236.729834328351,53938.0229155519,17584.08728852005,2794.360882601527,2813.003754461736,2074.734681354258,4429.950380258206,1481.4000463082054,516.1167318808596,3474.5208116552567,11818.7877792864
3396,81798.42455,11502.8163393625,5140.334388167955,55066.82268750303,18111.98336310435,2876.038666889343,2902.5429549497203,2133.5604018639315,4565.776596235675,1522.1437309184162,530.2477842978541,3581.6732279494104,11721.01620125067
3397,80225.32271,11557.6508789573,4983.809997463001,52693.98340751451,17488.52069667826,2779.5695461443456,2796.805628770855,2064.0775210724605,4405.367716685699,1474.0157260407705,513.5554858453103,3455.1290721188175,11606.29538382392
3398,78983.61039,11619.4409555906,4917.830211310624,48590.45410974928,17105.57213554225,2720.2827735276383,2731.933935462097,2021.3480293050923,4306.881869168583,1444.399028413371,503.2824568100364,3377.4440428554312,11163.20958033795
3399,79557.60363,11516.0940030704,5039.657771794024,48797.34582805473,17039.94728043248,2710.1203641493094,2720.8230216307347,2014.0215317259224,4290.007942015831,1439.3193186382098,501.5203958197819,3364.134706452691,11034.52066233626
3400,80799.27714,11497.9465933489,4975.489192749546,49176.67430268653,17014.97969414019,2706.2537780188222,2716.59623812214,2011.2337800992298,4283.588359535124,1437.3863536037136,500.84987823497596,3359.0713065261857,10962.7523588718
3401,81003.88918,11906.5371082027,4806.219912966454,48960.25850735758,17846.436987046,2834.9582048064826,2857.4890705081834,2103.9783944313886,4497.444900845544,1501.6581871154947,523.1430040557165,3527.765225283189,11033.33104831479
3402,78090.68738,12198.8880507468,4647.33645512467,48958.02576159457,18481.45205623908,2933.177396222621,2965.2717892082983,2174.690183226763,4660.874025354155,1550.6148467711262,540.1215243883,3656.7022910678165,11501.93795815336
3403,73438.17626,12105.5949069311,4491.851532705389,48232.76706328455,19012.574958472,3015.2795649971185,3055.5305630504363,2233.7583625610996,4797.626402167969,1591.481343629759,554.2928084395318,3764.6059136260865,11438.20807583699
3404,68454.07384,11874.74044123,4298.870938942887,48158.9640081736,18468.88784750661,2931.23467717773,2963.1378193788078,2173.2920639461117,4657.639680292632,1549.6472425337067,539.7859717369751,3654.1503924406475,11187.20979284925
3405,63037.24841,12019.3533983436,4060.579038145309,56823.86570160991,18145.96505511389,2881.2948702600543,2908.310340645324,2137.3446972393826,4574.5219825867325,1524.7638614602301,531.156470015918,3588.572832906248,10793.53023649562
3406,58675.14336,12680.3906923508,3872.103520669876,53678.66977421702,18168.64431886273,2884.8027398319728,2912.1597094376593,2139.870162750918,4580.358754330739,1526.5123549202387,531.7628606272624,3593.1777369639376,11500.62861875393
3407,55164.31099,12508.834527473,3774.277173401958,50828.63950245945,18024.55685331851,2862.514902339086,2887.7068499029892,2123.823013934668,4543.277963510506,1515.4013483819958,527.9094362738905,3563.923338975373,11221.97937423429
3408,54300.23696,11336.2705470609,3732.781221734877,49085.81028371878,17241.6236469209,2741.3487386203774,2754.974371122602,2036.533288364958,4341.867524123074,1454.9260160169297,506.9340047735454,3405.039703899413,11127.20426794016
3409,53611.32939,10238.354319472,3734.884651723282,46652.82670669284,17032.79798769574,2709.0132058682652,2719.612685529603,2013.22329658407,4288.169725039183,1438.7658470211643,501.3284048897044,3362.684822763752,11127.80454674818
3410,53157.2877,9391.36881912674,3777.706128219841,43222.69527764521,16797.87594606598,2672.6274012852496,2679.853538772193,1986.9856354416168,4227.77347896062,1420.5703598055704,495.01650334675435,3315.0490284539746,10644.86310496949
3411,54620.11801,8862.6798777139,3944.056128260583,39109.88137212462,16568.95534653799,2637.1613226210934,2641.132655343942,1961.402919474788,4168.932705364058,1402.8231742364756,488.8598065207666,3268.6427629768655,10418.57310650061
3412,62288.95121,8645.29163218755,4412.64208617117,35142.42299571948,16314.90694617877,2597.790617631021,2598.1882966216785,1932.9938722434044,4103.648098718142,1383.1083182616235,482.0201371277092,3217.1576055751902,10954.53332472943
3413,69573.93979,8830.9800295448,4977.285961771446,38993.70544810818,16213.37915368456,2582.053024280654,2581.034087424425,1921.6350156510675,4077.5622720507326,1375.223578077168,479.28457653831055,3196.5865996622,11761.07308624183
3414,74850.47689,9415.51315937598,5262.899457767213,45039.83005296395,16366.32688916373,2605.760337842464,2606.8780158490245,1938.7454961282592,4116.86055667561,1387.1003414748066,483.40512014617616,3227.57702104739,12258.73558095112
3415,78677.92735,10455.666115815,5289.545482959562,48290.91121212985,16387.10325849474,2608.9803795489256,2610.3894558579327,1941.0692277522296,4122.199273193713,1388.713083873698,483.9646365802951,3231.787201687944,12169.72846567527
3416,79420.0702,11196.8923881649,5315.375575681481,49489.98742205031,17172.59863722262,2730.6614431411326,2743.283986300479,2028.8297688887194,4324.1172136515515,1449.5858956440984,505.0816638537008,3391.03866574294,12333.17026676878
3417,79445.32905,11688.1839434097,5305.269954183074,49698.8240430224,17535.84235759013,2786.893958978473,2804.825999627664,2069.354925555831,4417.540052973523,1477.6725436435975,514.8238564554621,3464.731020355577,12089.04648848327
3418,80462.90286,11778.5426453662,5214.52594797533,50358.95429576829,17257.8634871994,2743.8630672049735,2757.72510371461,2038.3455410830488,4346.043879740135,1456.1822058095672,507.3697386321661,3408.3339510149003,11935.14937909001
3419,81920.86328,11788.9346148395,5193.234446778646,54050.94849910381,17179.84244158986,2731.7830569753337,2744.510738535419,2029.6382737378806,4325.979962862511,1450.14637925244,505.2760814501256,3392.507948776149,11777.19937600682
3420,81419.72155,11445.4657843029,5112.325462659905,55151.51671602237,17694.0703871569,2811.3816240740493,2831.6498152569275,2086.9965150022526,4458.24386172468,1489.8950893478525,519.063171006265,3496.84031074487,11697.84218601938
3421,79792.56898,11500.3336206716,4961.123736633557,52727.25576597585,17112.49650468882,2721.355009433757,2733.1064005328476,2022.1210102557125,4308.6623695005555,1444.9349353607372,503.46835198668737,3378.848427618527,11585.97803056483
3422,78448.77943,11562.1236973048,4883.976843242417,48544.54957379113,16736.32779338852,2663.0928664233998,2669.4407346554194,1980.1089082384715,4211.952172621253,1415.8004296043434,493.3617915218974,3302.570890323732,11143.17631429881
3423,78871.32968,11459.8416049133,4986.345274471853,48610.23273610573,16668.80170897174,2652.631468680398,2658.0184405470873,1972.5630033009993,4194.595242968055,1410.5658479139129,491.5458643707216,3288.8818411905663,10993.36097383639
3424,79962.56255,11441.8873164804,4915.675547826099,48811.15644858545,16639.80714733157,2648.139259075437,2653.114502534326,1969.322509407981,4187.142805552827,1408.3177653490193,490.76597449980085,3283.004330912177,10874.26718440366
3425,80488.96895,11850.2580726265,4746.081199959895,48425.36013745076,17463.85820349906,2775.752151373576,2792.626024283369,2061.326874143904,4399.02408969521,1472.1096572168728,512.8943593067553,3450.1250474793737,10881.87837688292
3426,77930.09506,12142.2760474317,4594.715729594755,48370.84177065673,18074.87881288086,2870.299216742684,2896.2460416190315,2129.428006547227,4556.227794198644,1519.2824594774413,529.2554620052125,3574.1398322906152,11302.02122092754
3427,73476.53496,12048.4368365243,4451.179099690075,47698.53518771455,18607.868084081,2952.722911170596,2986.7460309008293,2188.7553952812004,4693.418430136072,1560.3482254301534,543.4968918549464,3682.380199307204,11222.77173983181
3428,68554.28852,11817.5024585659,4278.589434413869,47769.04135470238,18105.57779863406,2875.047849493944,2901.455847633227,2132.847028144888,4564.128113371894,1521.649800286921,530.07648389382,3580.3726758093685,10966.64910620826
3429,63044.61218,11963.0803854864,4048.688822496157,56544.67178002574,17801.6458091737,2828.02780141797,2849.892191726345,2098.986859194065,4485.920468216153,1498.2008646506913,521.9439023742217,3518.6737215942544,10574.13090901564
3430,58684.16174,12623.1127535579,3861.862977741424,53393.41841506096,17847.48625267018,2835.1205505382386,2857.6670419844686,2104.0953185440203,4497.7148740612165,1501.7391707056588,523.1710914348422,3527.9782054017346,11287.11513138731
3431,54863.6851,12452.9677352572,3763.30790768034,50502.48867065254,17721.56386027029,2815.6361362220855,2836.3116695703984,2090.0612209417986,4465.317046072707,1492.0181378558532,519.7995237510329,3502.4201258564117,11010.1901213343
3432,54005.39321,11322.9467950609,3692.953926896502,49289.62009160746,17148.76560512695,2726.9711262016585,2739.2479673549146,2026.1695830670471,4317.988617333687,1447.7417230661308,504.4419649352564,3386.2046231682566,10835.58996224083
3433,53319.65959,10225.030567472,3695.36841221985,46898.26677267239,16931.37543563424,2693.305648618678,2702.4446896252466,2001.897678298299,4262.093361707988,1430.912414993449,498.60413686529364,3342.117505525285,10817.46194487725
3434,52869.05282,9378.04506712674,3740.059579073582,43471.70929326602,16692.57004729942,2656.3138471531875,2662.0387219795066,1975.2192195093912,4200.7045410203355,1412.4085190342576,492.18510790362683,3293.700090699117,10332.42004573397
3435,54206.09864,8850.3810297139,3911.040188596295,39382.631343099,16458.76267705864,2620.0859303866546,2622.502174824586,1949.082970031728,4140.613767951085,1394.2744875363585,485.8940608803239,3246.3092854479014,10110.08483439131
3436,61573.15059,8631.96788018755,4390.573552877832,35476.46261846353,16203.98644434473,2580.5969791841835,2579.4473242047175,1920.5840057828766,4075.149107577411,1374.4939590116774,479.0314366179015,3194.6836319659633,10638.12337804819
3437,69188.07443,8817.6562775448,4946.152220132555,39431.22297705908,16098.479611764531,2564.2402503532157,2561.6262274290807,1908.7762959752176,4048.0439490683966,1366.2962353349353,476.18721457843844,3173.309439025244,11465.93799554354
3438,74716.31159,9401.16450337598,5209.043983600273,45551.15112764114,16250.3697539719,2587.787087918573,2587.283506774391,1925.773864098454,4087.066072766164,1378.0966967137754,480.281394174915,3204.081131525629,12022.21390789171
3439,77992.24844,10442.342363815,5234.81313374629,48640.64284448371,16267.77472815982,2590.4850107425173,2590.22422430925,1927.7211469705908,4091.5379606774272,1379.4484116854403,480.7503636479111,3207.6076101266826,11996.13504893913
3440,78643.6673,11182.5437321649,5278.699699214991,49576.69521091758,17055.33078213274,2712.502662545939,2723.4274358565167,2015.7390867106415,4293.96336812978,1440.5101995373798,501.9334934060578,3367.254535946422,12224.60530289994
3441,78684.74181,11673.8352874097,5273.036906247415,49578.06319206333,17412.57822402303,2767.814423063734,2783.9362675515117,2055.607013923045,4385.834405278429,1468.1458621113911,511.5194927821938,3439.720759312723,12032.19597070237
3442,79698.07708,11764.1939893662,5197.337646286554,50088.17569476162,17143.84579533212,2726.209328184605,2738.414848125088,2025.6204260763402,4316.723518335729,1447.3610126878614,504.30990530656044,3385.2067566159367,11892.54385826552
3443,81132.36712,11774.5859588395,5198.023307447354,53698.66676038961,17046.12451238673,2711.0769791409284,2721.868810187222,2014.7112224499256,4291.596233448294,1439.7975244554,501.68627794983746,3365.387464755121,11732.07015939006
3444,80825.13914,11431.1171283029,5119.884349202654,54804.0586018415,17571.67713456485,2792.4401864784927,2810.9000850999228,2073.350893464917,4426.757995063708,1480.4412758658098,515.7841858246185,3472.00251276738,11659.80687051095
3445,79338.13097,11485.9849646716,4970.730383268809,52410.4699078679,16988.92366625763,2702.2185113811915,2712.1854670925945,2008.3243112795121,4276.889074067099,1435.3689205097517,500.15005613315486,3353.7873257943247,11574.20135529943
3446,78191.13529,11547.7750413048,4901.991338493609,48310.96108261418,16612.95488886345,2643.9788215930316,2648.573223050541,1966.3212233705658,4180.241182318919,1406.2355477935878,490.0436209874673,3277.561269749338,11185.14436472402
3447,78876.55531,11445.4929489133,5017.813043095931,48523.49700118981,16540.51223737288,2632.754016437573,2636.3232161118863,1958.2232208046084,4161.62269192484,1400.61694694999,488.09442000860605,3262.877725135378,11123.94266372047
3448,80273.42182,11427.5386604804,4914.394108987026,48882.60571076159,16495.259279646,2625.7416794837422,2628.672133106931,1953.1638271666375,4149.992874384295,1397.1063066556142,486.8764953055748,3253.7059635432056,11072.07872004178
3449,80305.96244,11835.9094166265,4725.183427168286,48560.86041421581,17325.48164697312,2754.3315327567534,2769.1795282473267,2045.8904787041415,4363.433694181606,1461.4117922356506,509.1837067488333,3422.05091409881,11118.12330678006
3450,77200.36467,12127.9273914317,4575.608116899418,48475.4783225428,17935.16927175244,2848.6865096668457,2872.540888692699,2113.8652110093485,4520.276295441963,1508.5055767839374,525.5178506015411,3545.776939556105,11543.89367679943
3451,72432.05046,12034.0881805243,4436.680952302481,47696.46249439961,18364.85627568146,2915.148038939385,2945.4707161953984,2161.7141802393835,4630.8605221728685,1541.6339067453746,537.0070207762424,3633.021890612808,11434.90488003051
