timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-01-02 10:00:00;194.9016460656132;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 11:00:00;195.0481299911015;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 12:00:00;195.192764947257;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 13:00:00;195.06781548525;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 14:00:00;195.0771641689607;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 15:00:00;194.8917480504339;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 16:00:00;194.9142840389706;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 17:00:00;194.9528712250501;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 18:00:00;195.1196502686336;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 19:00:00;194.9933743721049;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 20:00:00;195.3776317343152;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 21:00:00;195.1535949338878;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 22:00:00;195.0440903950588;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 23:00:00;195.0362590720507;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 00:00:00;194.9687348459938;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 01:00:00;194.7603137974329;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 02:00:00;194.6131130613698;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 03:00:00;194.4793575479561;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 04:00:00;194.3751989421986;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 05:00:00;194.3678801052556;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 06:00:00;194.5633382709929;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 07:00:00;194.9820293374478;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 08:00:00;195.0733992386522;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 09:00:00;195.1097053593045;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 10:00:00;195.3363347362967;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 11:00:00;195.3305198617279;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 12:00:00;195.1814969529887;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 13:00:00;195.1110920863043;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 14:00:00;195.1764960268761;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 15:00:00;195.2110134706738;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 16:00:00;195.3855970406084;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 17:00:00;195.6875719179193;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 18:00:00;195.6046362645054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 19:00:00;195.5822912021499;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 20:00:00;195.4603061203234;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 21:00:00;195.3445144158459;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 22:00:00;195.3976287396012;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 23:00:00;194.9621261204613;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 00:00:00;195.0096499916501;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 01:00:00;194.8368550985702;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 02:00:00;194.6295293633641;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 03:00:00;194.5902153179636;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 04:00:00;194.4712381608853;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 05:00:00;194.4960150198635;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 06:00:00;194.4449372420402;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 07:00:00;195.0774287859485;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 08:00:00;195.3034920835616;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 09:00:00;195.4536103056555;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 10:00:00;195.4439333628965;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 11:00:00;195.5352295732942;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 12:00:00;195.545676919942;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 13:00:00;195.4926731323968;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 14:00:00;195.4934602841961;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 15:00:00;195.492009915136;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 16:00:00;195.5213857503719;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 17:00:00;195.5259780274651;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 18:00:00;195.4139412045497;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 19:00:00;195.2524411023952;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 20:00:00;195.0139709525913;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 21:00:00;194.8600241581285;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 22:00:00;194.7952901339817;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 23:00:00;194.4941258555451;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 00:00:00;194.3215453357211;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 01:00:00;194.2821977944994;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 02:00:00;194.2466118340039;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 03:00:00;194.0303762103454;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 04:00:00;194.2135414096842;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 05:00:00;194.1860714866775;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 06:00:00;194.1267302897518;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 07:00:00;194.1210159026466;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 08:00:00;194.2860866593463;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 09:00:00;194.447104421675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 10:00:00;194.7104150725175;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 11:00:00;194.6943370783177;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 12:00:00;194.7647184979273;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 13:00:00;194.7714377596699;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 14:00:00;194.8898756340261;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 15:00:00;194.8887200281929;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 16:00:00;194.8569458921556;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 17:00:00;194.849663900616;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 18:00:00;194.8779276745863;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 19:00:00;194.868749819564;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 20:00:00;194.8507826610457;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 21:00:00;194.7518192571641;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 22:00:00;194.6725145507737;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 23:00:00;194.6322793702887;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 00:00:00;194.3560862265936;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 01:00:00;194.4523197210435;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 02:00:00;194.305912835944;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 03:00:00;194.2378694246578;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 04:00:00;194.248494299158;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 05:00:00;194.0628336611362;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 06:00:00;194.0553171988478;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 07:00:00;194.2441431919778;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 08:00:00;194.3505024731914;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 09:00:00;194.456138244666;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 10:00:00;194.7588064854767;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 11:00:00;194.8400271528425;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 12:00:00;194.9669327708106;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 13:00:00;195.05537848682;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 14:00:00;194.9528008838254;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 15:00:00;194.9874590100723;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 16:00:00;194.9905004306418;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 17:00:00;195.0567484659091;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 18:00:00;195.0554421288803;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 19:00:00;194.9944763846241;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 20:00:00;194.9544187319918;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 21:00:00;194.9442125552571;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 22:00:00;194.909735306445;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 23:00:00;194.6823187776534;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 00:00:00;194.230292669891;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 01:00:00;194.3170669444201;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 02:00:00;194.3114731422714;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 03:00:00;194.3331281907093;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 04:00:00;194.4003074098073;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 05:00:00;194.252111847853;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 06:00:00;194.3337612617308;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 07:00:00;195.1664774267404;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 08:00:00;195.4774425824745;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 09:00:00;195.5777960629381;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 10:00:00;195.6281000872907;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 11:00:00;195.6425769812347;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 12:00:00;195.6646540770203;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 13:00:00;195.7141508520807;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 14:00:00;195.6270483185035;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 15:00:00;195.5443605341669;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 16:00:00;195.5445313628553;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 17:00:00;195.564655652262;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 18:00:00;195.478524497501;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 19:00:00;195.1663769392766;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 20:00:00;194.7161328092048;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 21:00:00;194.490880110466;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 22:00:00;194.390382597971;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 23:00:00;194.173942649803;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 00:00:00;194.0310260292777;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 01:00:00;193.9453403689392;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 02:00:00;193.8946980367921;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 03:00:00;193.8097124391178;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 04:00:00;193.8044167497783;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 05:00:00;193.8723965190041;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 06:00:00;193.9571978896615;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 07:00:00;194.2120575448029;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 08:00:00;194.5184203746974;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 09:00:00;194.8767318737678;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 10:00:00;194.683728951728;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 11:00:00;194.4947991215522;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 12:00:00;194.3567695413472;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 13:00:00;194.4203613579893;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 14:00:00;194.390382597971;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 15:00:00;194.393089060328;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 16:00:00;194.4084904389385;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 17:00:00;210.2596542867902;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 18:00:00;209.3183245717969;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 19:00:00;210.0873249856256;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 20:00:00;209.9189515409507;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 21:00:00;209.750718778725;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 22:00:00;209.563554178329;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 23:00:00;209.2820653452944;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 00:00:00;209.0521801744768;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 01:00:00;193.7883186580857;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 02:00:00;193.8004441453781;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 03:00:00;193.8090525714392;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 04:00:00;193.8656303631118;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 05:00:00;193.844136094616;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 06:00:00;194.007927310944;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 07:00:00;210.3141653862917;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 08:00:00;209.4487472509963;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 09:00:00;195.1875630462169;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 10:00:00;195.2882347369824;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 11:00:00;195.0614311817198;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 12:00:00;195.0189082366435;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 13:00:00;195.0249575819612;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 14:00:00;195.0661306454411;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 15:00:00;195.1268853660234;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 16:00:00;195.1447084925103;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 17:00:00;195.188959821963;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 18:00:00;195.3270530442285;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 19:00:00;195.3180192212375;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 20:00:00;195.5617716620524;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 21:00:00;195.4361288365454;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 22:00:00;209.0630462188901;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 23:00:00;194.8568989980059;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 00:00:00;194.5340026307426;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 01:00:00;194.7802002665088;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 02:00:00;194.7371078924713;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 03:00:00;194.7943589501509;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 04:00:00;194.7962414153051;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 05:00:00;210.6093875060386;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 06:00:00;210.7889619533394;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 07:00:00;211.3810843334779;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 08:00:00;211.4204988663422;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 09:00:00;211.4087719793228;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 10:00:00;197.1876722238327;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 11:00:00;195.7166194941068;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 12:00:00;195.7264471680614;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 13:00:00;195.7306374952997;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 14:00:00;195.6890457340542;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 15:00:00;195.4275639550519;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 16:00:00;195.6494938683228;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 17:00:00;195.6148089454189;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 18:00:00;195.5685512162732;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 19:00:00;205.4718084915331;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 20:00:00;195.7124023702115;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 21:00:00;195.6375894534507;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 22:00:00;195.50128490804;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 23:00:00;195.3461423127586;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 00:00:00;194.8575253698633;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 01:00:00;194.8179366587285;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 02:00:00;194.7124013747176;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 03:00:00;194.5475349425275;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 04:00:00;194.6107281588967;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 05:00:00;194.5107096366457;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 06:00:00;194.6286383745189;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 07:00:00;195.0439664605203;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 08:00:00;211.2772807834256;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 09:00:00;211.2073147119996;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 10:00:00;200.6787875918928;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 11:00:00;211.1329506392435;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 12:00:00;211.1604775051463;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 13:00:00;211.0817958210313;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 14:00:00;210.951024785291;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 15:00:00;210.9735842209026;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 16:00:00;197.7375027800616;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 17:00:00;195.3095648759541;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 18:00:00;195.3674523542375;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 19:00:00;195.2557404407883;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 20:00:00;195.0213299845198;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 21:00:00;194.4792771579851;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 22:00:00;194.4271040668069;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 23:00:00;194.3505594160875;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 00:00:00;194.262753470264;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 01:00:00;194.0589313979607;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 02:00:00;193.8222700225042;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 03:00:00;193.7608822309003;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 04:00:00;193.7433940626258;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 05:00:00;193.7496812282745;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 06:00:00;193.7691389508382;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 07:00:00;194.0049461828528;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 08:00:00;194.1384303801143;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 09:00:00;194.243747941287;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 10:00:00;194.2789821956594;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 11:00:00;194.2927824740142;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 12:00:00;194.2865957958294;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 13:00:00;194.2793941942608;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 14:00:00;194.2771298767443;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 15:00:00;194.2879456774257;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 16:00:00;194.2993074599936;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 17:00:00;194.2994112970395;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 18:00:00;194.3181689569392;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 19:00:00;194.2630381847445;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 20:00:00;194.2329388397698;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 21:00:00;194.106951007304;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 22:00:00;193.9005531063465;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 23:00:00;193.8247922578443;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 00:00:00;193.8225781840598;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 01:00:00;193.6937532555341;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 02:00:00;193.6553569956357;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 03:00:00;193.6559733187467;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 04:00:00;193.5679429509209;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 05:00:00;193.5453600682345;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 06:00:00;193.54470689972;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 07:00:00;193.7107724823109;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 08:00:00;193.7066591954616;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 09:00:00;193.7562799050606;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 10:00:00;193.8779467765852;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 11:00:00;193.8856374171442;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 12:00:00;193.8995113863056;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 13:00:00;193.9023216857084;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 14:00:00;193.9308433775024;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 15:00:00;193.9603799926803;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 16:00:00;209.3441431508161;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 17:00:00;207.5931859404007;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 18:00:00;199.723473371528;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 19:00:00;198.8383496445915;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 20:00:00;209.3227728168589;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 21:00:00;209.2960197044269;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 22:00:00;209.3258175870105;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 23:00:00;209.216671453469;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-14 00:00:00;193.8748149172984;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-14 01:00:00;208.5754709960357;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-14 02:00:00;209.3942395010769;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-14 03:00:00;209.1250134882017;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-14 04:00:00;209.2827721071227;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-14 05:00:00;209.3635673775588;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-14 06:00:00;209.7395713694131;0.0;0.0;0.0;0.0;0.0;0.0;0.0
