,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
8316,94372.57697564241,11739.533565361828,1346.569286579944,0.0,1594.2604457787327,1594.2604457787327,1594.2604457787327,1594.2604457787327,1594.2604457787327,1594.2604457787327,1594.2604457787327,0.0
8317,93568.8244092643,11645.837784571268,1339.7005245569237,0.0,1585.186508750829,1585.186508750829,1585.186508750829,1585.186508750829,1585.186508750829,1585.186508750829,1585.186508750829,0.0
8318,92258.75090171308,11493.118694993527,1328.5048114326946,0.0,1570.3964788253109,1570.3964788253109,1570.3964788253109,1570.3964788253109,1570.3964788253109,1570.3964788253109,1570.3964788253109,0.0
8319,90904.57064655452,11335.25795321077,1316.932167937606,0.0,1555.1085072856235,1555.1085072856235,1555.1085072856235,1555.1085072856235,1555.1085072856235,1555.1085072856235,1555.1085072856235,0.0
8320,90045.72668765616,11235.140008121214,1309.5926022362305,0.0,1545.4126178716008,1545.4126178716008,1545.4126178716008,1545.4126178716008,1545.4126178716008,1545.4126178716008,1545.4126178716008,0.0
8321,89897.17474478697,11217.82287489226,1308.3230971841674,0.0,1543.7355458081895,1543.7355458081895,1543.7355458081895,1543.7355458081895,1543.7355458081895,1543.7355458081895,1543.7355458081895,0.0
8322,89566.78649845421,11179.30855344671,1305.4996433823478,0.0,1540.0056390341529,1540.0056390341529,1540.0056390341529,1540.0056390341529,1540.0056390341529,1540.0056390341529,1540.0056390341529,0.0
8323,89065.87701942654,11120.91607458424,1301.2189379134743,0.0,1534.3506386528059,1534.3506386528059,1534.3506386528059,1534.3506386528059,1534.3506386528059,1534.3506386528059,1534.3506386528059,0.0
8324,88664.00019895965,11074.068121556917,1297.7845523104597,0.0,1529.8136640732744,1529.8136640732744,1529.8136640732744,1529.8136640732744,1529.8136640732744,1529.8136640732744,1529.8136640732744,0.0
8325,88432.81063003231,11047.117679247425,1295.8088371493595,0.0,1527.2036573651055,1527.2036573651055,1527.2036573651055,1527.2036573651055,1527.2036573651055,1527.2036573651055,1527.2036573651055,0.0
8326,88983.23831881274,11111.282640239615,1300.5127186214281,0.0,1533.4176918768892,1533.4176918768892,1533.4176918768892,1533.4176918768892,1533.4176918768892,1533.4176918768892,1533.4176918768892,0.0
8327,89418.23563014067,11161.991545481844,1304.2301475132936,0.0,1538.3285791019011,1538.3285791019011,1538.3285791019011,1538.3285791019011,1538.3285791019011,1538.3285791019011,1538.3285791019011,0.0
8328,89731.89895539283,11198.556194099137,1306.9106723745888,0.0,1541.8696704530944,1541.8696704530944,1541.8696704530944,1541.8696704530944,1541.8696704530944,1541.8696704530944,1541.8696704530944,0.0
8329,90364.96480750924,11272.354526803912,1312.320768547199,0.0,1549.0166456752154,1549.0166456752154,1549.0166456752154,1549.0166456752154,1549.0166456752154,1549.0166456752154,1549.0166456752154,0.0
8330,90898.9958519536,11334.60808314537,1316.8845264879326,0.0,1555.0455708332024,1555.0455708332024,1555.0455708332024,1555.0455708332024,1555.0455708332024,1555.0455708332024,1555.0455708332024,0.0
8331,91058.69684674681,11353.22489387309,1318.2493098478378,0.0,1556.8485097358764,1556.8485097358764,1556.8485097358764,1556.8485097358764,1556.8485097358764,1556.8485097358764,1556.8485097358764,0.0
8332,90750.44444636222,11317.29101254846,1315.6150260273737,0.0,1553.3685048353707,1553.3685048353707,1553.3685048353707,1553.3685048353707,1553.3685048353707,1553.3685048353707,1553.3685048353707,0.0
8333,89963.25239405353,11225.525739181368,1308.8877879445315,0.0,1544.481527162997,1544.481527162997,1544.481527162997,1544.481527162997,1544.481527162997,1544.481527162997,1544.481527162997,0.0
8334,88840.2617078223,11094.615439708108,1299.2908596105428,0.0,1531.8035623314788,1531.8035623314788,1531.8035623314788,1531.8035623314788,1531.8035623314788,1531.8035623314788,1531.8035623314788,0.0
8335,87772.19908165578,10970.108264393151,1290.1633391375715,0.0,1519.7457059499254,1519.7457059499254,1519.7457059499254,1519.7457059499254,1519.7457059499254,1519.7457059499254,1519.7457059499254,0.0
8336,87238.33190694478,10907.87381082443,1285.6009816056805,0.0,1513.7186307936718,1513.7186307936718,1513.7186307936718,1513.7186307936718,1513.7186307936718,1513.7186307936718,1513.7186307936718,0.0
8337,86819.89457240848,10859.095350373636,1282.0250720624883,0.0,1508.9946968586103,1508.9946968586103,1508.9946968586103,1508.9946968586103,1508.9946968586103,1508.9946968586103,1508.9946968586103,0.0
8338,85801.51348845023,10740.379697329096,1273.3221234100502,0.0,1497.4977185436471,1497.4977185436471,1497.4977185436471,1497.4977185436471,1497.4977185436471,1497.4977185436471,1497.4977185436471,0.0
8339,84271.2361314402,10561.99080279993,1260.2445776152251,0.0,1480.2217048130685,1480.2217048130685,1480.2217048130685,1480.2217048130685,1480.2217048130685,1480.2217048130685,1480.2217048130685,0.0
8340,82283.99002416522,10330.331728312403,1243.2618379475261,0.0,1457.7867580512607,1457.7867580512607,1457.7867580512607,1457.7867580512607,1457.7867580512607,1457.7867580512607,1457.7867580512607,0.0
8341,79878.30819418738,10049.894381270205,1222.703202511148,0.0,1430.6278955511295,1430.6278955511295,1430.6278955511295,1430.6278955511295,1430.6278955511295,1430.6278955511295,1430.6278955511295,0.0
8342,77059.92769400749,9721.347546615356,1198.6176993900938,0.0,1398.8098855700916,1398.8098855700916,1398.8098855700916,1398.8098855700916,1398.8098855700916,1398.8098855700916,1398.8098855700916,0.0
8343,74279.9147398229,9397.273328695333,1174.860080189879,0.0,1367.4250246834886,1367.4250246834886,1367.4250246834886,1367.4250246834886,1367.4250246834886,1367.4250246834886,1367.4250246834886,0.0
8344,71362.33663679323,9057.162740168511,1149.926847611114,0.0,1334.4871267677422,1334.4871267677422,1334.4871267677422,1334.4871267677422,1334.4871267677422,1334.4871267677422,1334.4871267677422,0.0
8345,69485.27438911436,8838.348119543067,1133.8857244831343,0.0,1313.296096909331,1313.296096909331,1313.296096909331,1313.296096909331,1313.296096909331,1313.296096909331,1313.296096909331,0.0
8346,68714.47898114174,8748.49425082671,1127.2986099316272,0.0,1304.5942285907536,1304.5942285907536,1304.5942285907536,1304.5942285907536,1304.5942285907536,1304.5942285907536,1304.5942285907536,0.0
8347,69485.27438911436,8838.348119543067,1133.8857244831343,0.0,1313.296096909331,1313.296096909331,1313.296096909331,1313.296096909331,1313.296096909331,1313.296096909331,1313.296096909331,0.0
8348,70079.6449557688,8907.635629967534,1138.96513591722,0.0,1320.0062230335498,1320.0062230335498,1320.0062230335498,1320.0062230335498,1320.0062230335498,1320.0062230335498,1320.0062230335498,0.0
8349,69083.39756864749,8791.500166515743,1130.45133888012,0.0,1308.7591223297998,1308.7591223297998,1308.7591223297998,1308.7591223297998,1308.7591223297998,1308.7591223297998,1308.7591223297998,0.0
8350,67800.70588762304,8641.973056314764,1119.4896271862258,0.0,1294.278218595607,1294.278218595607,1294.278218595607,1294.278218595607,1294.278218595607,1294.278218595607,1294.278218595607,0.0
8351,67415.39173033685,8597.055861239081,1116.1967838894068,0.0,1289.9282276339236,1289.9282276339236,1289.9282276339236,1289.9282276339236,1289.9282276339236,1289.9282276339236,1289.9282276339236,0.0
8352,67189.61147444363,8570.735998326127,1114.2672959946242,0.0,1287.379289179704,1287.379289179704,1287.379289179704,1287.379289179704,1287.379289179704,1287.379289179704,1287.379289179704,0.0
8353,66930.87674653399,8540.574536499174,1112.0561835858507,0.0,1284.4583123440552,1284.4583123440552,1284.4583123440552,1284.4583123440552,1284.4583123440552,1284.4583123440552,1284.4583123440552,0.0
8354,66980.55667690885,8546.36587087347,1112.4807416318706,0.0,1285.0191722139068,1285.0191722139068,1285.0191722139068,1285.0191722139068,1285.0191722139068,1285.0191722139068,1285.0191722139068,0.0
8355,66980.55667690885,8546.36587087347,1112.4807416318706,0.0,1285.0191722139068,1285.0191722139068,1285.0191722139068,1285.0191722139068,1285.0191722139068,1285.0191722139068,1285.0191722139068,0.0
8356,67156.65485331595,8566.894148883965,1113.9856531146156,0.0,1287.007226535957,1287.007226535957,1287.007226535957,1287.007226535957,1287.007226535957,1287.007226535957,1287.007226535957,0.0
8357,67310.78159078606,8584.86115217832,1115.3027996163523,0.0,1288.7472350517894,1288.7472350517894,1288.7472350517894,1288.7472350517894,1288.7472350517894,1288.7472350517894,1288.7472350517894,0.0
8358,67558.53167378283,8613.742101911284,1117.4200387176302,0.0,1291.5442011154882,1291.5442011154882,1291.5442011154882,1291.5442011154882,1291.5442011154882,1291.5442011154882,1291.5442011154882,0.0
8359,67850.22356009799,8647.745475812442,1119.9127985979164,0.0,1294.8372466604637,1294.8372466604637,1294.8372466604637,1294.8372466604637,1294.8372466604637,1294.8372466604637,1294.8372466604637,0.0
8360,68417.21068839221,8713.840818964023,1124.7581948271538,0.0,1301.2382283966183,1301.2382283966183,1301.2382283966183,1301.2382283966183,1301.2382283966183,1301.2382283966183,1301.2382283966183,0.0
8361,68951.24334467002,8776.094563201608,1129.3219665424008,0.0,1307.267171751344,1307.267171751344,1307.267171751344,1307.267171751344,1307.267171751344,1307.267171751344,1307.267171751344,0.0
8362,70652.20741594177,8974.380905816559,1143.8581781876355,0.0,1326.4701472877055,1326.4701472877055,1326.4701472877055,1326.4701472877055,1326.4701472877055,1326.4701472877055,1326.4701472877055,0.0
8363,70927.50319519867,9006.472937699027,1146.210819128091,0.0,1329.5780895444639,1329.5780895444639,1329.5780895444639,1329.5780895444639,1329.5780895444639,1329.5780895444639,1329.5780895444639,0.0
8364,70855.85021405338,8998.12014071247,1145.5984823265494,0.0,1328.7691656716559,1328.7691656716559,1328.7691656716559,1328.7691656716559,1328.7691656716559,1328.7691656716559,1328.7691656716559,0.0
8365,71180.66420306302,9035.984654724654,1148.3742992702,0.0,1332.4361420588502,1332.4361420588502,1332.4361420588502,1332.4361420588502,1332.4361420588502,1332.4361420588502,1332.4361420588502,0.0
8366,71142.13332461222,9031.492997849127,1148.0450195320225,0.0,1332.0011490282614,1332.0011490282614,1332.0011490282614,1332.0011490282614,1332.0011490282614,1332.0011490282614,1332.0011490282614,0.0
8367,70734.84450472212,8984.014152265057,1144.5643837051684,0.0,1327.4030758668837,1327.4030758668837,1327.4030758668837,1327.4030758668837,1327.4030758668837,1327.4030758668837,1327.4030758668837,0.0
8368,69677.93307959092,8860.806904977035,1135.5321599060571,0.0,1315.4711105869112,1315.4711105869112,1315.4711105869112,1315.4711105869112,1315.4711105869112,1315.4711105869112,1315.4711105869112,0.0
8369,67371.28444545167,8591.914146402025,1115.8198489270426,0.0,1289.4302799541751,1289.4302799541751,1289.4302799541751,1289.4302799541751,1289.4302799541751,1289.4302799541751,1289.4302799541751,0.0
8370,64343.68581528146,8238.97814415382,1089.9463956258965,0.0,1255.250309071186,1255.250309071186,1255.250309071186,1255.250309071186,1255.250309071186,1255.250309071186,1255.250309071186,0.0
8371,61437.0928944425,7900.148130353025,1065.1070409461317,0.0,1222.4364279929691,1222.4364279929691,1222.4364279929691,1222.4364279929691,1222.4364279929691,1222.4364279929691,1222.4364279929691,0.0
8372,60600.38263238104,7802.6103748562155,1057.9566268600945,0.0,1212.9904161901595,1212.9904161901595,1212.9904161901595,1212.9904161901595,1212.9904161901595,1212.9904161901595,1212.9904161901595,0.0
8373,60798.616654736325,7825.719092987629,1059.650708324195,0.0,1215.2283723857402,1215.2283723857402,1215.2283723857402,1215.2283723857402,1215.2283723857402,1215.2283723857402,1215.2283723857402,0.0
8374,65108.90642865317,8328.182142804773,1096.4858687277306,0.0,1263.8892409373423,1263.8892409373423,1263.8892409373423,1263.8892409373423,1263.8892409373423,1263.8892409373423,1263.8892409373423,0.0
8375,65356.492641916586,8357.043989764998,1098.601707420166,0.0,1266.6843569993077,1266.6843569993077,1266.6843569993077,1266.6843569993077,1266.6843569993077,1266.6843569993077,1266.6843569993077,0.0
8376,64762.122612539955,8287.756541972574,1093.5223005775845,0.0,1259.9742369406683,1259.9742369406683,1259.9742369406683,1259.9742369406683,1259.9742369406683,1259.9742369406683,1259.9742369406683,0.0
8377,64739.98730386961,8285.176164483697,1093.3331351877334,0.0,1259.724341132717,1259.724341132717,1259.724341132717,1259.724341132717,1259.724341132717,1259.724341132717,1259.724341132717,0.0
8378,64250.0624697548,8228.06419771521,1089.146303026355,0.0,1254.1933515233195,1254.1933515233195,1254.1933515233195,1254.1933515233195,1254.1933515233195,1254.1933515233195,1254.1933515233195,0.0
8379,64415.17331485996,8247.311650471509,1090.5573182440826,0.0,1256.0573647455221,1256.0573647455221,1256.0573647455221,1256.0573647455221,1256.0573647455221,1256.0573647455221,1256.0573647455221,0.0
8380,64784.09351419916,8290.31775405667,1093.7100609670886,0.0,1260.2222766813065,1260.2222766813065,1260.2222766813065,1260.2222766813065,1260.2222766813065,1260.2222766813065,1260.2222766813065,0.0
8381,65758.36785055003,8403.891754896196,1102.0360792486672,0.0,1271.2213133821006,1271.2213133821006,1271.2213133821006,1271.2213133821006,1271.2213133821006,1271.2213133821006,1271.2213133821006,0.0
8382,66831.84247613976,8529.029822767903,1111.2098499454783,0.0,1283.3402683455008,1283.3402683455008,1283.3402683455008,1283.3402683455008,1283.3402683455008,1283.3402683455008,1283.3402683455008,0.0
8383,67310.78159078606,8584.86115217832,1115.3027996163523,0.0,1288.7472350517894,1288.7472350517894,1288.7472350517894,1288.7472350517894,1288.7472350517894,1288.7472350517894,1288.7472350517894,0.0
8384,67365.87352058411,8591.28337910936,1115.7736078862117,0.0,1289.3691935034876,1289.3691935034876,1289.3691935034876,1289.3691935034876,1289.3691935034876,1289.3691935034876,1289.3691935034876,0.0
8385,67156.65485331595,8566.894148883965,1113.9856531146156,0.0,1287.007226535957,1287.007226535957,1287.007226535957,1287.007226535957,1287.007226535957,1287.007226535957,1287.007226535957,0.0
8386,70723.85985980925,8982.733640171073,1144.4705103976728,0.0,1327.2790650949337,1327.2790650949337,1327.2790650949337,1327.2790650949337,1327.2790650949337,1327.2790650949337,1327.2790650949337,0.0
8387,70921.92840059775,9005.82306763362,1146.1631776784177,0.0,1329.5151530920425,1329.5151530920425,1329.5151530920425,1329.5151530920425,1329.5151530920425,1329.5151530920425,1329.5151530920425,0.0
8388,70299.84826794983,8933.305372286915,1140.8469639963116,0.0,1322.4922007730304,1322.4922007730304,1322.4922007730304,1322.4922007730304,1322.4922007730304,1322.4922007730304,1322.4922007730304,0.0
8389,69265.07053965553,8812.678314591642,1132.0038918125383,0.0,1310.8101131042708,1310.8101131042708,1310.8101131042708,1310.8101131042708,1310.8101131042708,1310.8101131042708,1310.8101131042708,0.0
8390,68235.53932921762,8692.662858784252,1123.205655669249,0.0,1299.1872558188857,1299.1872558188857,1299.1872558188857,1299.1872558188857,1299.1872558188857,1299.1872558188857,1299.1872558188857,0.0
8391,67195.18680632238,8571.385931023575,1114.314942035802,0.0,1287.4422316977048,1287.4422316977048,1287.4422316977048,1287.4422316977048,1287.4422316977048,1287.4422316977048,1287.4422316977048,0.0
8392,66397.00849726736,8478.339957666374,1107.493816870951,0.0,1278.431225056643,1278.431225056643,1278.431225056643,1278.431225056643,1278.431225056643,1278.431225056643,1278.431225056643,0.0
8393,65923.64525177762,8423.158623585443,1103.4485178327593,0.0,1273.0872069339346,1273.0872069339346,1273.0872069339346,1273.0872069339346,1273.0872069339346,1273.0872069339346,1273.0872069339346,0.0
8394,65885.11329877118,8418.666841445835,1103.119228911573,0.0,1272.6522017721866,1272.6522017721866,1272.6522017721866,1272.6522017721866,1272.6522017721866,1272.6522017721866,1272.6522017721866,0.0
8395,65835.43175656289,8412.875319175415,1102.69465709104,0.0,1272.091323705596,1272.091323705596,1272.091323705596,1272.091323705596,1272.091323705596,1272.091323705596,1272.091323705596,0.0
8396,66270.42906789081,8463.58422441764,1106.4120859829054,0.0,1277.0022109306083,1277.0022109306083,1277.0022109306083,1277.0022109306083,1277.0022109306083,1277.0022109306083,1277.0022109306083,0.0
8397,66754.77910740468,8520.046321120724,1110.55127669461,0.0,1282.4702640875844,1282.4702640875844,1282.4702640875844,1282.4702640875844,1282.4702640875844,1282.4702640875844,1282.4702640875844,0.0
8398,67305.20679618511,8584.211282112914,1115.2551581666787,0.0,1288.6842985993678,1288.6842985993678,1288.6842985993678,1288.6842985993678,1288.6842985993678,1288.6842985993678,1288.6842985993678,0.0
